,N,p,infected,number_unvax,number_unvax_seats,ind,feet_apart,Percent Occupancy,Percent Vaccinated
1913,72,0.5,0.015592930292044616,36,294.0,1,1.0,0.24489795918367346,0.5
1914,72,0.5,0.022210592901330317,36,294.0,0,1.0,0.24489795918367346,0.5
1915,72,0.5,0.03687485554695913,36,294.0,0,1.0,0.24489795918367346,0.5
1916,72,0.5,0.018600107736743282,36,294.0,0,1.0,0.24489795918367346,0.5
1917,72,0.5,0.04858387810592435,36,294.0,0,1.0,0.24489795918367346,0.5
1918,72,0.5,0.00735503245559721,36,294.0,0,1.0,0.24489795918367346,0.5
1919,72,0.5,0.013809288781678197,36,294.0,0,1.0,0.24489795918367346,0.5
1920,72,0.5,0.03364474419284519,36,294.0,0,1.0,0.24489795918367346,0.5
1921,72,0.5,0.018152888887770585,36,294.0,0,1.0,0.24489795918367346,0.5
1922,72,0.5,0.03253779912382579,36,294.0,0,1.0,0.24489795918367346,0.5
1923,72,0.5,0.005055443790848602,36,294.0,0,1.0,0.24489795918367346,0.5
1924,72,0.5,0.03388691151639556,36,294.0,0,1.0,0.24489795918367346,0.5
1925,72,0.5,0.011192539742889196,36,294.0,0,1.0,0.24489795918367346,0.5
1926,72,0.5,0.031434167867423535,36,294.0,0,1.0,0.24489795918367346,0.5
1927,72,0.5,0.0020912035256490102,36,294.0,0,1.0,0.24489795918367346,0.5
1928,72,0.5,0.007069687727366714,36,294.0,1,1.0,0.24489795918367346,0.5
1929,72,0.5,0.028252631754816016,36,294.0,0,1.0,0.24489795918367346,0.5
1930,72,0.5,0.039985474292008244,36,294.0,0,1.0,0.24489795918367346,0.5
1931,72,0.5,0.008360599644350597,36,294.0,0,1.0,0.24489795918367346,0.5
1932,72,0.5,0.06569872960239301,36,294.0,0,1.0,0.24489795918367346,0.5
1933,72,0.5,0.03528664967313569,36,294.0,0,1.0,0.24489795918367346,0.5
1934,72,0.5,0.03213593523003147,36,294.0,0,1.0,0.24489795918367346,0.5
1935,72,0.5,0.041808393360521084,36,294.0,0,1.0,0.24489795918367346,0.5
1936,72,0.5,0.012052986851749242,36,294.0,0,1.0,0.24489795918367346,0.5
1937,72,0.5,0.022622751444402345,36,294.0,0,1.0,0.24489795918367346,0.5
1938,72,0.5,0.01012653295369606,36,294.0,0,1.0,0.24489795918367346,0.5
1939,72,0.5,0.014831410703339792,36,294.0,0,1.0,0.24489795918367346,0.5
1940,72,0.5,0.004647189134398794,36,294.0,1,1.0,0.24489795918367346,0.5
1941,72,0.5,0.030271103600012284,36,294.0,0,1.0,0.24489795918367346,0.5
1942,72,0.5,0.05880055752107552,36,294.0,0,1.0,0.24489795918367346,0.5
1943,72,0.5,0.027819521126878133,36,294.0,0,1.0,0.24489795918367346,0.5
1944,72,0.5,0.006644425797225517,36,294.0,1,1.0,0.24489795918367346,0.5
1945,72,0.5,0.005581488946265645,36,294.0,1,1.0,0.24489795918367346,0.5
1946,72,0.5,0.025809558933736543,36,294.0,0,1.0,0.24489795918367346,0.5
1947,72,0.5,0.022662460960411218,36,294.0,0,1.0,0.24489795918367346,0.5
1948,72,0.5,0.00021624188493446495,36,294.0,0,1.0,0.24489795918367346,0.5
1949,72,0.5,0.018091447991621268,36,294.0,0,1.0,0.24489795918367346,0.5
1950,72,0.6000000000000001,0.04288061337754159,29,294.0,0,1.0,0.24489795918367346,0.6000000000000001
1951,72,0.6000000000000001,0.008879775937525314,29,294.0,1,1.0,0.24489795918367346,0.6000000000000001
1952,72,0.6000000000000001,0.043305299851993745,29,294.0,0,1.0,0.24489795918367346,0.6000000000000001
1953,72,0.6000000000000001,0.015590285305534052,29,294.0,0,1.0,0.24489795918367346,0.6000000000000001
1954,72,0.6000000000000001,0.02507806283793748,29,294.0,0,1.0,0.24489795918367346,0.6000000000000001
1955,72,0.6000000000000001,0.029939702035653132,29,294.0,0,1.0,0.24489795918367346,0.6000000000000001
1956,72,0.6000000000000001,0.005657362151133549,29,294.0,1,1.0,0.24489795918367346,0.6000000000000001
1957,72,0.6000000000000001,0.005345267534472842,29,294.0,1,1.0,0.24489795918367346,0.6000000000000001
1958,72,0.6000000000000001,0.0032163714530700216,29,294.0,1,1.0,0.24489795918367346,0.6000000000000001
1959,72,0.6000000000000001,0.0471163673356724,29,294.0,0,1.0,0.24489795918367346,0.6000000000000001
1960,72,0.6000000000000001,0.015113418388384564,29,294.0,0,1.0,0.24489795918367346,0.6000000000000001
1961,72,0.6000000000000001,0.02514202924856751,29,294.0,0,1.0,0.24489795918367346,0.6000000000000001
1962,72,0.6000000000000001,0.02882127700994702,29,294.0,0,1.0,0.24489795918367346,0.6000000000000001
1963,72,0.6000000000000001,0.029084745245972182,29,294.0,0,1.0,0.24489795918367346,0.6000000000000001
1964,72,0.6000000000000001,0.012328204700930101,29,294.0,0,1.0,0.24489795918367346,0.6000000000000001
1965,72,0.6000000000000001,0.008665984664791654,29,294.0,1,1.0,0.24489795918367346,0.6000000000000001
1966,72,0.6000000000000001,0.004623204028788186,29,294.0,1,1.0,0.24489795918367346,0.6000000000000001
1967,72,0.6000000000000001,0.008515251172626137,29,294.0,0,1.0,0.24489795918367346,0.6000000000000001
1968,72,0.6000000000000001,0.024077866083221433,29,294.0,0,1.0,0.24489795918367346,0.6000000000000001
1969,72,0.6000000000000001,0.05775892648455447,29,294.0,0,1.0,0.24489795918367346,0.6000000000000001
1970,72,0.6000000000000001,0.01796133144338244,29,294.0,0,1.0,0.24489795918367346,0.6000000000000001
1971,72,0.6000000000000001,0.03759705149685191,29,294.0,0,1.0,0.24489795918367346,0.6000000000000001
1972,72,0.6000000000000001,0.0006980026288607721,29,294.0,1,1.0,0.24489795918367346,0.6000000000000001
1973,72,0.6000000000000001,0.03260966992257863,29,294.0,0,1.0,0.24489795918367346,0.6000000000000001
1974,72,0.6000000000000001,0.04939810688222532,29,294.0,0,1.0,0.24489795918367346,0.6000000000000001
1975,72,0.6000000000000001,0.0007198604577165479,29,294.0,1,1.0,0.24489795918367346,0.6000000000000001
1976,72,0.6000000000000001,0.0192855548918138,29,294.0,0,1.0,0.24489795918367346,0.6000000000000001
1977,72,0.6000000000000001,0.020316655645060522,29,294.0,0,1.0,0.24489795918367346,0.6000000000000001
1978,72,0.6000000000000001,0.030416900477900022,29,294.0,0,1.0,0.24489795918367346,0.6000000000000001
1979,72,0.6000000000000001,0.0022883628236788356,29,294.0,1,1.0,0.24489795918367346,0.6000000000000001
1980,72,0.6000000000000001,0.021858167158899988,29,294.0,0,1.0,0.24489795918367346,0.6000000000000001
1981,72,0.6000000000000001,0.02611887461993989,29,294.0,0,1.0,0.24489795918367346,0.6000000000000001
1982,72,0.6000000000000001,0.016189790496985074,29,294.0,0,1.0,0.24489795918367346,0.6000000000000001
1983,72,0.6000000000000001,0.005087005804100153,29,294.0,1,1.0,0.24489795918367346,0.6000000000000001
1984,72,0.6000000000000001,0.015565227715646779,29,294.0,0,1.0,0.24489795918367346,0.6000000000000001
1985,72,0.6000000000000001,0.00606823533984005,29,294.0,0,1.0,0.24489795918367346,0.6000000000000001
1986,72,0.6000000000000001,0.005496286659921995,29,294.0,1,1.0,0.24489795918367346,0.6000000000000001
1987,72,0.6000000000000001,0.004479183645187318,29,294.0,1,1.0,0.24489795918367346,0.6000000000000001
1988,72,0.6000000000000001,0.01856887335152274,29,294.0,0,1.0,0.24489795918367346,0.6000000000000001
1989,72,0.6000000000000001,0.050394133666230106,29,294.0,0,1.0,0.24489795918367346,0.6000000000000001
1990,72,0.6000000000000001,0.016587814919332144,29,294.0,0,1.0,0.24489795918367346,0.6000000000000001
1991,72,0.6000000000000001,0.0058507928986783475,29,294.0,1,1.0,0.24489795918367346,0.6000000000000001
1992,72,0.6000000000000001,0.022122372236641735,29,294.0,0,1.0,0.24489795918367346,0.6000000000000001
1993,72,0.6000000000000001,0.024669540979464027,29,294.0,0,1.0,0.24489795918367346,0.6000000000000001
1994,72,0.6000000000000001,0.025419412231165506,29,294.0,0,1.0,0.24489795918367346,0.6000000000000001
1995,72,0.6000000000000001,0.013795269683402389,29,294.0,0,1.0,0.24489795918367346,0.6000000000000001
1996,72,0.6000000000000001,0.0031632207964586156,29,294.0,1,1.0,0.24489795918367346,0.6000000000000001
1997,72,0.6000000000000001,0.0016124577274040097,29,294.0,1,1.0,0.24489795918367346,0.6000000000000001
1998,72,0.6000000000000001,0.034556758991425934,29,294.0,0,1.0,0.24489795918367346,0.6000000000000001
1999,72,0.6000000000000001,0.025439612278762597,29,294.0,0,1.0,0.24489795918367346,0.6000000000000001
2000,72,0.7000000000000001,0.02508880498104249,22,294.0,0,1.0,0.24489795918367346,0.7000000000000001
2001,72,0.7000000000000001,0.026092378502344027,22,294.0,0,1.0,0.24489795918367346,0.7000000000000001
2002,72,0.7000000000000001,0.017630864125790346,22,294.0,0,1.0,0.24489795918367346,0.7000000000000001
2003,72,0.7000000000000001,0.006112550253423249,22,294.0,1,1.0,0.24489795918367346,0.7000000000000001
2004,72,0.7000000000000001,0.021831255049913595,22,294.0,0,1.0,0.24489795918367346,0.7000000000000001
2005,72,0.7000000000000001,0.003458621731158268,22,294.0,1,1.0,0.24489795918367346,0.7000000000000001
2006,72,0.7000000000000001,0.005077553438776139,22,294.0,0,1.0,0.24489795918367346,0.7000000000000001
2007,72,0.7000000000000001,0.009100066345086394,22,294.0,0,1.0,0.24489795918367346,0.7000000000000001
2008,72,0.7000000000000001,0.001206129692689184,22,294.0,0,1.0,0.24489795918367346,0.7000000000000001
2009,72,0.7000000000000001,0.010501518859561243,22,294.0,0,1.0,0.24489795918367346,0.7000000000000001
2010,72,0.7000000000000001,0.01876337781359297,22,294.0,0,1.0,0.24489795918367346,0.7000000000000001
2011,72,0.7000000000000001,0.002268775028570452,22,294.0,1,1.0,0.24489795918367346,0.7000000000000001
2012,72,0.7000000000000001,0.02179915394467563,22,294.0,0,1.0,0.24489795918367346,0.7000000000000001
2013,72,0.7000000000000001,0.014265591700612368,22,294.0,0,1.0,0.24489795918367346,0.7000000000000001
2014,72,0.7000000000000001,0.03408879568806422,22,294.0,0,1.0,0.24489795918367346,0.7000000000000001
2015,72,0.7000000000000001,0.015883606288696395,22,294.0,0,1.0,0.24489795918367346,0.7000000000000001
2016,72,0.7000000000000001,0.003756729952568566,22,294.0,1,1.0,0.24489795918367346,0.7000000000000001
2017,72,0.7000000000000001,0.027393933205698384,22,294.0,0,1.0,0.24489795918367346,0.7000000000000001
2018,72,0.7000000000000001,0.011979008150198756,22,294.0,0,1.0,0.24489795918367346,0.7000000000000001
2019,72,0.7000000000000001,0.006506287837439534,22,294.0,1,1.0,0.24489795918367346,0.7000000000000001
2020,72,0.7000000000000001,0.016398177769379935,22,294.0,0,1.0,0.24489795918367346,0.7000000000000001
2021,72,0.7000000000000001,0.010991035475808764,22,294.0,1,1.0,0.24489795918367346,0.7000000000000001
2022,72,0.7000000000000001,0.005021307069953351,22,294.0,1,1.0,0.24489795918367346,0.7000000000000001
2023,72,0.7000000000000001,0.007947008627926022,22,294.0,1,1.0,0.24489795918367346,0.7000000000000001
2024,72,0.7000000000000001,0.00643910785716037,22,294.0,1,1.0,0.24489795918367346,0.7000000000000001
2025,72,0.7000000000000001,0.018149787186481747,22,294.0,0,1.0,0.24489795918367346,0.7000000000000001
2026,72,0.7000000000000001,0.03077970170037453,22,294.0,0,1.0,0.24489795918367346,0.7000000000000001
2027,72,0.7000000000000001,0.01714339343392962,22,294.0,0,1.0,0.24489795918367346,0.7000000000000001
2028,72,0.7000000000000001,0.004332743589955501,22,294.0,1,1.0,0.24489795918367346,0.7000000000000001
2029,72,0.7000000000000001,0.005937505335488591,22,294.0,1,1.0,0.24489795918367346,0.7000000000000001
2030,72,0.7000000000000001,0.0015759855478496287,22,294.0,1,1.0,0.24489795918367346,0.7000000000000001
2031,72,0.7000000000000001,0.012668449264656628,22,294.0,0,1.0,0.24489795918367346,0.7000000000000001
2032,72,0.7000000000000001,0.04352894758885614,22,294.0,0,1.0,0.24489795918367346,0.7000000000000001
2033,72,0.7000000000000001,0.0006231542882646768,22,294.0,1,1.0,0.24489795918367346,0.7000000000000001
2034,72,0.7000000000000001,0.006586946730797266,22,294.0,1,1.0,0.24489795918367346,0.7000000000000001
2035,72,0.7000000000000001,0.03965810912840054,22,294.0,0,1.0,0.24489795918367346,0.7000000000000001
2036,72,0.7000000000000001,0.005449141812566394,22,294.0,1,1.0,0.24489795918367346,0.7000000000000001
2037,72,0.7000000000000001,0.012437043828304795,22,294.0,0,1.0,0.24489795918367346,0.7000000000000001
2038,72,0.7000000000000001,0.020304106653716403,22,294.0,0,1.0,0.24489795918367346,0.7000000000000001
2039,72,0.7000000000000001,0.006301039656462698,22,294.0,1,1.0,0.24489795918367346,0.7000000000000001
2040,72,0.7000000000000001,0.010963013515559089,22,294.0,1,1.0,0.24489795918367346,0.7000000000000001
2041,72,0.7000000000000001,0.0014907067441559119,22,294.0,1,1.0,0.24489795918367346,0.7000000000000001
2042,72,0.7000000000000001,0.029186750495674124,22,294.0,0,1.0,0.24489795918367346,0.7000000000000001
2043,72,0.7000000000000001,0.02118751502936117,22,294.0,0,1.0,0.24489795918367346,0.7000000000000001
2044,72,0.7000000000000001,0.01220640185926869,22,294.0,0,1.0,0.24489795918367346,0.7000000000000001
2045,72,0.7000000000000001,0.026337381736304066,22,294.0,0,1.0,0.24489795918367346,0.7000000000000001
2046,72,0.7000000000000001,0.01680344265907599,22,294.0,0,1.0,0.24489795918367346,0.7000000000000001
2047,72,0.7000000000000001,0.005020633240661876,22,294.0,1,1.0,0.24489795918367346,0.7000000000000001
2048,72,0.7000000000000001,0.012813796810280192,22,294.0,0,1.0,0.24489795918367346,0.7000000000000001
2049,72,0.7000000000000001,0.02329460813688436,22,294.0,0,1.0,0.24489795918367346,0.7000000000000001
2050,72,0.8,0.0018393649979047966,14,294.0,1,1.0,0.24489795918367346,0.8
2051,72,0.8,0.008548386738064184,14,294.0,1,1.0,0.24489795918367346,0.8
2052,72,0.8,0.0034761089502035047,14,294.0,1,1.0,0.24489795918367346,0.8
2053,72,0.8,0.015914186312430523,14,294.0,0,1.0,0.24489795918367346,0.8
2054,72,0.8,0.0021451434719655937,14,294.0,1,1.0,0.24489795918367346,0.8
2055,72,0.8,0.0032021410906091785,14,294.0,1,1.0,0.24489795918367346,0.8
2056,72,0.8,0.0035106644667654285,14,294.0,1,1.0,0.24489795918367346,0.8
2057,72,0.8,0.012033416938184577,14,294.0,1,1.0,0.24489795918367346,0.8
2058,72,0.8,0.009771646312270343,14,294.0,0,1.0,0.24489795918367346,0.8
2059,72,0.8,0.0030448129207490404,14,294.0,1,1.0,0.24489795918367346,0.8
2060,72,0.8,0.010446430840793941,14,294.0,0,1.0,0.24489795918367346,0.8
2061,72,0.8,0.03138371759161393,14,294.0,0,1.0,0.24489795918367346,0.8
2062,72,0.8,0.0078097257436151035,14,294.0,1,1.0,0.24489795918367346,0.8
2063,72,0.8,0.005566947783305326,14,294.0,1,1.0,0.24489795918367346,0.8
2064,72,0.8,0.003656933094931758,14,294.0,1,1.0,0.24489795918367346,0.8
2065,72,0.8,0.0011774917442430033,14,294.0,1,1.0,0.24489795918367346,0.8
2066,72,0.8,0.019716601956333374,14,294.0,0,1.0,0.24489795918367346,0.8
2067,72,0.8,0.004137035668754896,14,294.0,1,1.0,0.24489795918367346,0.8
2068,72,0.8,0.010582073908368711,14,294.0,0,1.0,0.24489795918367346,0.8
2069,72,0.8,0.014943688395742477,14,294.0,0,1.0,0.24489795918367346,0.8
2070,72,0.8,0.04657899254317854,14,294.0,0,1.0,0.24489795918367346,0.8
2071,72,0.8,0.0001975721056172164,14,294.0,1,1.0,0.24489795918367346,0.8
2072,72,0.8,0.0035521244231585813,14,294.0,1,1.0,0.24489795918367346,0.8
2073,72,0.8,0.003636962110051156,14,294.0,0,1.0,0.24489795918367346,0.8
2074,72,0.8,0.004032736556773969,14,294.0,0,1.0,0.24489795918367346,0.8
2075,72,0.8,0.004782044600880747,14,294.0,1,1.0,0.24489795918367346,0.8
2076,72,0.8,0.0017237318575431537,14,294.0,1,1.0,0.24489795918367346,0.8
2077,72,0.8,0.0068605458846859035,14,294.0,0,1.0,0.24489795918367346,0.8
2078,72,0.8,0.009701031352392947,14,294.0,1,1.0,0.24489795918367346,0.8
2079,72,0.8,0.003419669638993289,14,294.0,1,1.0,0.24489795918367346,0.8
2080,72,0.8,0.00951995681745621,14,294.0,0,1.0,0.24489795918367346,0.8
2081,72,0.8,0.0024923357123502465,14,294.0,1,1.0,0.24489795918367346,0.8
2082,72,0.8,0.010856848329716173,14,294.0,0,1.0,0.24489795918367346,0.8
2083,72,0.8,0.003915799827368782,14,294.0,1,1.0,0.24489795918367346,0.8
2084,72,0.8,0.00487477180303128,14,294.0,1,1.0,0.24489795918367346,0.8
2085,72,0.8,0.005965529278352005,14,294.0,1,1.0,0.24489795918367346,0.8
2086,72,0.8,0.0006832450701797221,14,294.0,1,1.0,0.24489795918367346,0.8
2087,72,0.8,0.0046856423593895635,14,294.0,0,1.0,0.24489795918367346,0.8
2088,72,0.8,0.017516202604668796,14,294.0,0,1.0,0.24489795918367346,0.8
2089,72,0.8,0.022588717410773312,14,294.0,0,1.0,0.24489795918367346,0.8
2090,72,0.8,0.009701951557021804,14,294.0,0,1.0,0.24489795918367346,0.8
2091,72,0.8,0.014341361192420438,14,294.0,0,1.0,0.24489795918367346,0.8
2092,72,0.8,0.023171702831253443,14,294.0,0,1.0,0.24489795918367346,0.8
2093,72,0.8,0.013534447139780165,14,294.0,0,1.0,0.24489795918367346,0.8
2094,72,0.8,0.010546379258902033,14,294.0,0,1.0,0.24489795918367346,0.8
2095,72,0.8,0.03128898240665673,14,294.0,0,1.0,0.24489795918367346,0.8
2096,72,0.8,0.008297246347386156,14,294.0,0,1.0,0.24489795918367346,0.8
2097,72,0.8,0.0036613199564549948,14,294.0,1,1.0,0.24489795918367346,0.8
2098,72,0.8,0.000500144586991047,14,294.0,1,1.0,0.24489795918367346,0.8
2099,72,0.8,0.011892286883548597,14,294.0,0,1.0,0.24489795918367346,0.8
2100,72,0.9,0.0010533185517268007,7,294.0,1,1.0,0.24489795918367346,0.9
2101,72,0.9,0.008276305789100546,7,294.0,1,1.0,0.24489795918367346,0.9
2102,72,0.9,0.001122194881726074,7,294.0,1,1.0,0.24489795918367346,0.9
2103,72,0.9,0.0039041192076653686,7,294.0,1,1.0,0.24489795918367346,0.9
2104,72,0.9,0.003657552452156848,7,294.0,1,1.0,0.24489795918367346,0.9
2105,72,0.9,0.016337771853473126,7,294.0,0,1.0,0.24489795918367346,0.9
2106,72,0.9,0.0073516302424395386,7,294.0,0,1.0,0.24489795918367346,0.9
2107,72,0.9,0.0030369775180252023,7,294.0,1,1.0,0.24489795918367346,0.9
2108,72,0.9,0.003780813308981751,7,294.0,1,1.0,0.24489795918367346,0.9
2109,72,0.9,0.003993746059761216,7,294.0,1,1.0,0.24489795918367346,0.9
2110,72,0.9,0.005611194724191942,7,294.0,1,1.0,0.24489795918367346,0.9
2111,72,0.9,0.0010117985619673975,7,294.0,1,1.0,0.24489795918367346,0.9
2112,72,0.9,0.010861827552093306,7,294.0,0,1.0,0.24489795918367346,0.9
2113,72,0.9,0.0034809286105585424,7,294.0,1,1.0,0.24489795918367346,0.9
2114,72,0.9,0.006604877063655867,7,294.0,1,1.0,0.24489795918367346,0.9
2115,72,0.9,0.004632477821437775,7,294.0,1,1.0,0.24489795918367346,0.9
2116,72,0.9,0.0019860579674226275,7,294.0,1,1.0,0.24489795918367346,0.9
2117,72,0.9,0.004150618441862791,7,294.0,1,1.0,0.24489795918367346,0.9
2118,72,0.9,0.010079584712912093,7,294.0,0,1.0,0.24489795918367346,0.9
2119,72,0.9,0.004708853285209175,7,294.0,1,1.0,0.24489795918367346,0.9
2120,72,0.9,0.0019371704587547445,7,294.0,1,1.0,0.24489795918367346,0.9
2121,72,0.9,0.00023775803073380897,7,294.0,1,1.0,0.24489795918367346,0.9
2122,72,0.9,0.0031585827773856767,7,294.0,1,1.0,0.24489795918367346,0.9
2123,72,0.9,0.022680265862236204,7,294.0,0,1.0,0.24489795918367346,0.9
2124,72,0.9,0.004331195523899878,7,294.0,1,1.0,0.24489795918367346,0.9
2125,72,0.9,0.00595745141302903,7,294.0,0,1.0,0.24489795918367346,0.9
2126,72,0.9,0.015245497089473287,7,294.0,0,1.0,0.24489795918367346,0.9
2127,72,0.9,0.0029934727894638524,7,294.0,1,1.0,0.24489795918367346,0.9
2128,72,0.9,0.004388070228583424,7,294.0,1,1.0,0.24489795918367346,0.9
2129,72,0.9,0.005025980623373227,7,294.0,1,1.0,0.24489795918367346,0.9
2130,72,0.9,0.0024271224111911682,7,294.0,1,1.0,0.24489795918367346,0.9
2131,72,0.9,0.00393122959432779,7,294.0,1,1.0,0.24489795918367346,0.9
2132,72,0.9,0.008584682947999384,7,294.0,0,1.0,0.24489795918367346,0.9
2133,72,0.9,0.0027502551885925375,7,294.0,1,1.0,0.24489795918367346,0.9
2134,72,0.9,0.00462699440302522,7,294.0,1,1.0,0.24489795918367346,0.9
2135,72,0.9,0.0018373653224623143,7,294.0,0,1.0,0.24489795918367346,0.9
2136,72,0.9,0.015285980889583523,7,294.0,0,1.0,0.24489795918367346,0.9
2137,72,0.9,0.009812816464252583,7,294.0,0,1.0,0.24489795918367346,0.9
2138,72,0.9,0.0028460021958335024,7,294.0,0,1.0,0.24489795918367346,0.9
2139,72,0.9,0.0049498976031545905,7,294.0,1,1.0,0.24489795918367346,0.9
2140,72,0.9,0.0027504646390428267,7,294.0,1,1.0,0.24489795918367346,0.9
2141,72,0.9,0.0012091766635776435,7,294.0,1,1.0,0.24489795918367346,0.9
2142,72,0.9,0.00835853108806256,7,294.0,0,1.0,0.24489795918367346,0.9
2143,72,0.9,0.01153868857487153,7,294.0,0,1.0,0.24489795918367346,0.9
2144,72,0.9,0.0006989734397967184,7,294.0,1,1.0,0.24489795918367346,0.9
2145,72,0.9,0.005040859111259871,7,294.0,1,1.0,0.24489795918367346,0.9
2146,72,0.9,0.007576408243328586,7,294.0,1,1.0,0.24489795918367346,0.9
2147,72,0.9,0.002684227019854546,7,294.0,1,1.0,0.24489795918367346,0.9
2148,72,0.9,0.005312043477754824,7,294.0,1,1.0,0.24489795918367346,0.9
2149,72,0.9,0.0010192771159531766,7,294.0,1,1.0,0.24489795918367346,0.9
2150,72,1.0,0.001374571953828313,0,294.0,1,1.0,0.24489795918367346,1.0
2151,72,1.0,0.004018163009880421,0,294.0,1,1.0,0.24489795918367346,1.0
2152,72,1.0,0.0036109328994905765,0,294.0,1,1.0,0.24489795918367346,1.0
2153,72,1.0,0.004734408722088718,0,294.0,1,1.0,0.24489795918367346,1.0
2154,72,1.0,0.0028518557889816443,0,294.0,1,1.0,0.24489795918367346,1.0
2155,72,1.0,0.001147186463108879,0,294.0,1,1.0,0.24489795918367346,1.0
2156,72,1.0,0.0025480019278160126,0,294.0,1,1.0,0.24489795918367346,1.0
2157,72,1.0,0.0029140772804263915,0,294.0,1,1.0,0.24489795918367346,1.0
2158,72,1.0,0.00373579975091759,0,294.0,1,1.0,0.24489795918367346,1.0
2159,72,1.0,0.0006294157006359324,0,294.0,1,1.0,0.24489795918367346,1.0
2160,72,1.0,0.0013234100324851783,0,294.0,1,1.0,0.24489795918367346,1.0
2161,72,1.0,0.0039441635224611304,0,294.0,1,1.0,0.24489795918367346,1.0
2162,72,1.0,0.0035290790888088397,0,294.0,1,1.0,0.24489795918367346,1.0
2163,72,1.0,0.0027056174433292557,0,294.0,1,1.0,0.24489795918367346,1.0
2164,72,1.0,0.0035117905664323046,0,294.0,1,1.0,0.24489795918367346,1.0
2165,72,1.0,0.0017420167361005823,0,294.0,1,1.0,0.24489795918367346,1.0
